egg_x,egg_y,correct_choice,H_true,sigma,prediction,reaction_time
93,18,2,0.2,33,2,0.227
87,-23,2,0.2,33,2,0.01
71,9,2,0.2,33,2,0.226
47,71,2,0.2,33,2,0.044
62,1,2,0.2,33,2,0.108
-70,-12,1,0.2,33,1,0.149
-103,-10,1,0.2,33,1,0.053
-36,4,1,0.2,33,1,0.114
-68,31,1,0.2,33,1,0.131
81,-24,2,0.2,33,2,0.128
-36,36,1,0.2,33,1,0.1
63,12,2,0.2,33,2,0.009
100,-7,2,0.2,33,2,0.103
-133,23,1,0.2,33,1,0.21
-52,22,1,0.2,33,1,0.039
-100,-29,1,0.2,33,1,0.01
-97,-25,1,0.2,33,1,0.151
-65,-47,1,0.2,33,1,0.111
-77,-26,1,0.2,33,1,0.022
-67,-16,1,0.2,33,1,0.077
83,-33,2,0.2,33,2,0.106
102,13,2,0.2,33,2,0.092
6,65,2,0.2,33,2,0.01
52,11,2,0.2,33,2,0.051
103,-64,2,0.2,33,2,0.135
62,44,2,0.2,33,2,0.154
73,7,2,0.2,33,2,0.157
104,14,2,0.2,33,2,0.08
-64,11,1,0.2,33,1,0.153
-80,42,1,0.2,33,1,0.132
-102,30,1,0.2,33,1,0.109
-51,53,1,0.2,33,1,0.135
-145,-13,1,0.2,33,1,0.028
-114,1,1,0.2,33,1,0.03
-27,10,1,0.2,33,1,0.001
-81,5,1,0.2,33,1,0.142
-66,11,1,0.2,33,1,0.065
-67,-78,1,0.2,33,1,0.148
-84,20,1,0.2,33,1,0.076
-79,32,1,0.2,33,1,0.417
1,25,1,0.2,33,2,0.014
-139,-3,1,0.2,33,1,0.405
-132,-11,1,0.2,33,1,0.407
-32,20,1,0.2,33,1,0.219
-64,23,1,0.2,33,1,0.118
-23,-21,1,0.2,33,1,0.348
-66,25,1,0.2,33,1,0.23
79,7,2,0.2,33,2,0.221
55,15,2,0.2,33,2,0.108
80,50,2,0.2,33,2,0.696
61,20,2,0.2,33,2,0.463
1,12,2,0.2,33,1,0.527
74,-37,2,0.2,33,2,0.231
6,-44,1,0.2,33,2,0.346
86,-55,2,0.2,33,2,0.093
91,55,2,0.2,33,2,0.582
-93,-10,1,0.2,33,1,0.036
-101,22,1,0.2,33,1,0.193
-52,-4,1,0.2,33,1,0.022
-72,-10,1,0.2,33,1,0.231
-107,-10,1,0.2,33,1,0.212
-29,39,1,0.2,33,1,0.102
-84,-10,1,0.2,33,1,0.114
-57,-6,1,0.2,33,1,0.164
-78,-30,1,0.2,33,1,0.585
-54,9,1,0.2,33,1,0.449
-62,-92,1,0.2,33,1,0.16
-42,11,1,0.2,33,1,0.267
-92,-17,1,0.2,33,1,0.181
-127,40,1,0.2,33,1,0.455
9,54,1,0.2,33,2,0.08
-48,16,1,0.2,33,1,0.423
-98,-49,1,0.2,33,1,0.534
-63,35,1,0.2,33,1,0.229
-67,-6,1,0.2,33,1,0.994
-85,17,1,0.2,33,1,0.082
-76,-1,1,0.2,33,1,0.1
-64,-35,1,0.2,33,1,0.187
-18,60,1,0.2,33,1,0.028
-56,-49,1,0.2,33,1,0.017
-89,22,1,0.2,33,1,0.066
31,-32,2,0.2,33,2,0.016
87,-15,2,0.2,33,2,0.226
-95,-5,1,0.2,33,1,0.026
-63,-41,1,0.2,33,1,0.05
44,35,2,0.2,33,2,0.166
13,15,2,0.2,33,2,0.004
99,-22,2,0.2,33,2,0.031
-95,-37,1,0.2,33,1,0.17
-99,47,1,0.2,33,1,0.191
-56,-28,1,0.2,33,1,0.196
-83,65,1,0.2,33,1,0
119,25,2,0.2,33,2,0.112
66,11,2,0.2,33,2,0.016
28,-29,2,0.2,33,2,0.04
-42,-36,1,0.05,33,1,0.223
-125,9,1,0.05,33,1,0.226
-21,-19,1,0.05,33,1,0.154
-89,-80,1,0.05,33,1,533.212
-104,42,1,0.05,33,1,0.657
-78,-22,1,0.05,33,1,1.092
54,49,2,0.05,33,2,0.001
61,-15,2,0.05,33,2,0.066
147,73,2,0.05,33,2,0.236
88,33,2,0.05,33,2,0.171
124,24,2,0.05,33,2,0.132
114,-31,2,0.05,33,2,0.182
54,-41,2,0.05,33,2,0.808
28,30,2,0.05,33,2,1.472
-103,-5,1,0.05,33,1,0.304
-167,-8,1,0.05,33,1,0.697
-98,-58,1,0.05,33,1,2.471
-81,31,1,0.05,33,1,1.172
-52,1,1,0.05,33,1,10.734
-66,-29,1,0.05,33,1,0.154
-132,-27,1,0.05,33,1,0.055
-56,-13,1,0.05,33,1,0.038
-75,11,1,0.05,33,1,0.14
-61,79,1,0.05,33,1,0.01
-1,32,1,0.05,33,1,0.317
41,-43,2,0.05,33,2,0.005
49,58,2,0.05,33,2,0.009
110,1,2,0.05,33,2,0.107
133,29,2,0.05,33,2,0.009
110,49,2,0.05,33,2,0.031
101,-25,2,0.05,33,2,10.742
31,10,2,0.05,33,2,0.275
102,47,2,0.05,33,2,1.115
67,2,2,0.05,33,2,0.399
82,-40,2,0.05,33,2,0.759
48,15,2,0.05,33,2,0.57
39,38,2,0.05,33,2,0.457
109,-70,2,0.05,33,2,1.262
71,-13,2,0.05,33,2,0.518
22,-28,2,0.05,33,2,0.115
52,41,2,0.05,33,2,0.477
102,55,2,0.05,33,2,0.297
39,-10,2,0.05,33,2,0.108
35,-24,2,0.05,33,2,0.06
80,69,2,0.05,33,2,0.118
33,38,2,0.05,33,2,0.038
114,6,2,0.05,33,2,0.114
109,-11,2,0.05,33,2,0.256
-120,-36,1,0.05,33,1,0.105
-88,13,1,0.05,33,1,0.249
-140,21,1,0.05,33,1,0.034
11,24,1,0.05,33,2,0.132
-74,-1,1,0.05,33,1,0.041
-136,6,1,0.05,33,1,0.106
-128,14,1,0.05,33,1,0.03
-34,-14,1,0.05,33,1,0.108
-58,-24,1,0.05,33,1,0.065
-66,33,1,0.05,33,1,0.122
-86,-45,1,0.05,33,1,0.189
-142,65,1,0.05,33,1,4.135
-93,-9,1,0.05,33,1,1.087
-50,4,1,0.05,33,1,1.484
-84,53,1,0.05,33,1,0.583
-59,27,1,0.05,33,1,1.599
56,16,2,0.05,33,2,0.25
39,-33,2,0.05,33,2,0.578
86,-25,2,0.05,33,2,0.094
86,25,2,0.05,33,2,0.104
135,-18,2,0.05,33,2,1.911
63,50,2,0.05,33,2,5.014
79,-27,2,0.05,33,2,0.498
86,42,2,0.05,33,2,0.453
68,18,2,0.05,33,2,0.577
126,15,2,0.05,33,2,0.139
80,-8,2,0.05,33,2,0.25
84,8,2,0.05,33,2,2.625
13,-47,2,0.05,33,2,0.463
81,-34,2,0.05,33,2,0.148
57,18,2,0.05,33,2,0.532
70,45,2,0.05,33,2,0.136
-81,1,1,0.05,33,1,0.339
-52,4,1,0.05,33,1,0.508
-105,22,1,0.05,33,1,0.29
-111,50,1,0.05,33,1,0.194
-84,3,1,0.05,33,1,0.086
-77,-35,1,0.05,33,1,0.284
-73,-24,1,0.05,33,1,0.26
-26,13,1,0.05,33,1,0.208
-95,10,1,0.05,33,1,0.04
-70,-13,1,0.05,33,1,0.137
-27,3,1,0.05,33,1,0.192
-87,46,1,0.05,33,1,0.329
-159,-18,1,0.05,33,1,0.265
43,-18,2,0.05,33,2,0.225
88,-12,2,0.05,33,2,0.287
74,6,2,0.05,33,2,0.131
71,7,2,0.05,33,2,0.18
-32,7,2,0.05,33,1,0.167
71,-9,2,0.05,33,2,0.009
68,-11,2,0.05,33,2,0.287
55,23,2,0.05,33,2,0.41
98,73,2,0.05,33,2,0.191
68,1,2,0.05,33,2,0.022
45,-3,2,0.05,33,2,0.657
84,-3,2,0.05,33,2,1.429
94,19,2,0.05,33,2,0.176
28,-9,2,0.05,33,2,0.098
128,-22,2,0.05,33,2,0.689
87,30,2,0.05,33,2,0.043
75,-25,2,0.05,33,2,0.214
57,-41,2,0.05,33,2,0.645
63,-8,2,0.05,33,2,0.224
28,32,2,0.05,33,2,0.343
30,-29,2,0.05,33,2,0.367
79,-41,2,0.05,33,2,0.386
100,-53,2,0.05,33,2,0.116
77,-8,2,0.05,33,2,0.43
61,11,2,0.05,33,2,0.151
69,34,2,0.05,33,2,0.915
68,20,2,0.05,33,2,0.414
84,10,2,0.05,33,2,0.449
43,8,2,0.05,33,2,0.747
64,14,2,0.05,33,2,0.734
4,21,2,0.05,33,2,0.26
87,-48,2,0.05,33,2,0.204
103,61,2,0.05,33,2,0.461
19,-23,2,0.05,33,2,0.035
72,25,2,0.05,33,2,0.196
79,19,2,0.05,33,2,0.049
173,1,2,0.05,33,2,0.077
70,1,2,0.05,33,2,0.27
56,-4,2,0.05,33,2,0.11
63,33,2,0.05,33,2,0.074
84,21,2,0.05,33,2,0.071
89,40,2,0.05,33,2,0.105
31,-40,2,0.05,33,2,0.63
55,46,2,0.05,33,2,0.036
53,-44,2,0.05,33,2,0.076
-122,42,1,0.05,33,1,0.241
-97,-29,1,0.05,33,1,0.264
-114,-41,1,0.05,33,1,0.194
-90,-50,1,0.05,33,1,0.085
-98,-12,1,0.05,33,1,0.086
-34,-55,1,0.05,33,1,0.075
-66,-44,1,0.05,33,1,0.033
-53,-35,1,0.05,33,1,0.859
-104,32,1,0.05,33,1,0.128
-52,-63,1,0.05,33,1,0.238
-61,62,1,0.05,33,1,0.169
-48,5,1,0.05,33,1,0.368
-102,25,1,0.05,33,1,0.154
-55,-22,1,0.05,33,1,0.163
-32,-5,1,0.05,33,1,0.038
-50,-23,1,0.05,33,1,0.123
-79,11,1,0.05,33,1,0.148
-53,39,1,0.05,33,1,0.212
-54,-33,1,0.05,33,1,0.021
-79,45,1,0.05,33,1,0.16
-97,-8,1,0.05,33,1,0.06
-52,1,1,0.05,33,1,0.274
-119,-27,1,0.05,33,1,0.173
-121,-12,1,0.05,33,1,0.072
-89,17,1,0.05,33,1,3.149
-87,-58,1,0.05,33,1,0.34
-60,-6,1,0.05,33,1,1.238
-13,-5,1,0.05,33,1,0.119
-77,-17,1,0.05,33,1,1.51
-84,-3,1,0.05,33,1,0.103
-57,5,1,0.05,33,1,1.596
-127,44,1,0.05,33,1,0.035
-90,-17,1,0.05,33,1,1.06
-87,31,1,0.05,33,1,2.28
-72,-63,1,0.05,33,1,0.539
-69,-1,1,0.05,33,1,1.102
-18,-34,1,0.05,33,1,0
-81,-11,1,0.05,33,1,0.097
-106,-30,1,0.05,33,1,0.011
-88,-40,1,0.05,33,1,0.777
-7,-32,1,0.05,33,1,0.216
-112,-62,1,0.05,33,1,0.265
-53,-13,1,0.05,33,1,0.203
-53,-14,1,0.05,33,1,0.331
-73,-33,1,0.05,33,1,0.103
-107,58,1,0.05,33,1,0.001
-68,14,1,0.05,33,1,0.243
-94,-74,1,0.05,33,1,0.411
-71,37,1,0.05,33,1,0.251
-52,-40,1,0.05,33,1,0.484
-63,-16,1,0.05,33,1,0.438
-112,12,1,0.05,33,1,0.706
-108,26,1,0.05,33,1,0.06
-104,-43,1,0.05,33,1,0.03
-71,-11,1,0.05,33,1,0.748
-50,-25,1,0.05,33,1,8.813
-98,8,1,0.05,33,1,1.594
-37,29,1,0.05,33,1,0.071
-82,-3,1,0.05,33,1,1.545
-88,-59,1,0.05,33,1,0.106
-67,-10,1,0.05,33,1,0.094
-67,-6,1,0.05,33,1,2.262
110,-18,2,0.95,33,2,0.148
-57,-17,1,0.95,33,1,0.199
86,-19,2,0.95,33,2,1.19
-42,17,1,0.95,33,1,0.163
118,47,2,0.95,33,2,0.949
-80,-17,1,0.95,33,1,0.189
67,-39,2,0.95,33,2,0.056
62,1,2,0.95,33,2,3.078
-41,-17,1,0.95,33,1,0.474
88,30,2,0.95,33,2,0.085
-68,-42,1,0.95,33,1,0.016
118,-13,2,0.95,33,2,0.064
57,-59,2,0.95,33,2,0.152
-90,-19,1,0.95,33,1,0.951
-153,32,1,0.95,33,1,0.268
103,-7,2,0.95,33,2,0.055
-93,32,1,0.95,33,1,0.034
86,-22,2,0.95,33,2,0.004
-73,5,1,0.95,33,1,0.14
-112,-125,1,0.95,33,1,0.03
96,-28,2,0.95,33,2,0.389
-110,-48,1,0.95,33,1,0.45
33,-5,2,0.95,33,1,0.071
-88,21,1,0.95,33,1,0.145
54,60,2,0.95,33,2,0.048
-48,-19,1,0.95,33,1,0.196
125,-22,2,0.95,33,2,0.106
-85,16,1,0.95,33,1,0.243
169,-5,2,0.95,33,2,0.429
-70,16,1,0.95,33,1,0.009
109,-4,2,0.95,33,2,0.111
-81,-50,1,0.95,33,1,0.161
57,-94,2,0.95,33,2,0.041
-29,28,1,0.95,33,1,0.149
96,20,2,0.95,33,2,0.09
-97,-57,1,0.95,33,1,0.085
58,49,2,0.95,33,2,0.066
-102,-4,1,0.95,33,1,0
59,-31,2,0.95,33,2,0.099
-43,-22,1,0.95,33,1,0.646
109,7,2,0.95,33,2,0.204
-35,-46,1,0.95,33,1,0.082
136,1,2,0.95,33,2,0.165
-124,-2,1,0.95,33,1,0.043
70,42,2,0.95,33,2,0.158
-70,-71,1,0.95,33,1,0.073
111,8,2,0.95,33,2,0.36
-37,-118,1,0.95,33,1,0.692
139,-16,2,0.95,33,2,0.159
-57,-57,1,0.95,33,1,0.082
61,14,2,0.95,33,2,0.004
-87,-26,1,0.95,33,1,0.246
34,-11,2,0.95,33,2,0.221
-111,33,1,0.95,33,1,0.21
16,34,2,0.95,33,2,0.546
-80,-6,1,0.95,33,1,8.478
107,-1,2,0.95,33,2,0.25
-90,-7,1,0.95,33,1,28.986
107,-7,2,0.95,33,2,0.253
-109,-40,1,0.95,33,1,0.095
142,-65,2,0.95,33,2,0.469
-137,-38,1,0.95,33,1,0.14
-95,-27,1,0.95,33,1,0
60,48,2,0.95,33,2,0.587
-134,10,1,0.95,33,1,0.611
21,7,2,0.95,33,2,0.626
-100,-10,1,0.95,33,1,0.731
96,2,2,0.95,33,2,0.134
37,-44,2,0.95,33,2,0.455
-52,6,1,0.95,33,1,0.302
59,47,2,0.95,33,2,0.538
-69,-49,1,0.95,33,1,0.394
44,-26,2,0.95,33,2,0.043
-55,46,1,0.95,33,1,0.033
74,-24,2,0.95,33,2,0.009
-70,-3,1,0.95,33,1,0.707
12,-13,2,0.95,33,2,0.771
-93,-32,1,0.95,33,1,0.184
39,1,2,0.95,33,2,0.345
62,6,2,0.95,33,2,0.249
-117,-25,1,0.95,33,1,2.835
89,15,2,0.95,33,1,0.793
-57,26,1,0.95,33,1,0.167
88,21,2,0.95,33,2,0.178
-84,-58,1,0.95,33,1,0.062
120,-47,2,0.95,33,2,0.01
-33,1,1,0.95,33,1,0.806
72,-34,2,0.95,33,2,1.246
-86,9,1,0.95,33,1,0.144
124,6,2,0.95,33,2,0.012
-162,-34,1,0.95,33,1,0.264
49,53,2,0.95,33,2,0.033
-53,37,1,0.95,33,1,0.062
88,-7,2,0.95,33,2,0.019
-72,-38,1,0.95,33,1,0.292
-101,20,1,0.95,33,1,0.073
85,-13,2,0.95,33,2,0.156
-75,44,1,0.95,33,1,0.522
70,-14,2,0.95,33,2,0
-96,38,1,0.95,33,1,0.001
54,-10,2,0.95,33,2,0.305
82,-7,2,0.95,33,2,0.158
-145,34,1,0.95,33,1,0.784
46,18,2,0.95,33,2,0.5
-34,20,1,0.95,33,1,0.056
-70,33,1,0.95,33,1,1.015
44,28,2,0.95,33,2,1.102
-25,-2,1,0.95,33,1,0.679
82,-26,2,0.95,33,2,0.073
-81,-12,1,0.95,33,1,0.462
66,13,2,0.95,33,2,0.11
-92,1,1,0.95,33,1,0.614
81,-60,2,0.95,33,2,0.551
-29,15,1,0.95,33,1,0.114
29,-4,2,0.95,33,2,0.801
-57,-25,1,0.95,33,1,0.796
84,-3,2,0.95,33,2,0.203
-13,-12,1,0.95,33,1,1.106
44,57,2,0.95,33,2,0.258
-65,30,1,0.95,33,1,0.79
-103,1,1,0.95,33,1,0.348
113,54,2,0.95,33,2,0.375
-29,-48,1,0.95,33,1,0.201
55,-1,2,0.95,33,2,0.247
106,-32,2,0.95,33,2,0.009
-104,13,1,0.95,33,1,0.611
62,-27,2,0.95,33,2,0.291
-58,-17,1,0.95,33,1,0.363
54,12,2,0.95,33,2,0.235
-119,-55,1,0.95,33,1,0.401
42,29,2,0.95,33,2,0.338
-133,4,1,0.95,33,1,1.35
138,13,2,0.95,33,2,0.291
-57,-44,1,0.95,33,1,0.443
105,9,2,0.95,33,2,0.358
-66,-4,1,0.95,33,1,0.089
94,6,2,0.95,33,2,0.362
-69,-28,1,0.95,33,1,0.105
114,27,2,0.95,33,2,0.289
-112,16,1,0.95,33,1,1.007
88,-51,2,0.95,33,2,0.435
-47,-33,1,0.95,33,1,0.103
108,-9,2,0.95,33,2,0.379
-77,70,1,0.95,33,1,0.057
108,-4,2,0.95,33,2,0.231
-19,35,1,0.95,33,1,0.107
54,6,2,0.95,33,2,0.266
-96,1,1,0.95,33,1,9.336
46,8,2,0.95,33,2,4.378
-52,30,1,0.95,33,1,9.389
-74,5,1,0.95,33,1,1.727
118,-6,2,0.95,33,2,0.029
-70,39,1,0.95,33,1,0.207
36,-28,2,0.95,33,2,0.227
-96,9,1,0.95,33,1,0.519
62,16,2,0.95,33,2,0.482
-68,26,1,0.95,33,1,0.702
1,33,2,0.95,33,1,0.683
-2,-7,1,0.95,33,1,0.565
103,-83,2,0.95,33,2,0.46
-33,14,1,0.95,33,1,0.202
114,-6,2,0.95,33,2,0.193
-69,40,1,0.95,33,1,0.174
105,-38,2,0.95,33,2,0.17
-80,-32,1,0.95,33,1,0.33
111,31,2,0.95,33,2,0.094
-54,-11,1,0.95,33,1,0.31
59,-51,2,0.95,33,2,0.171
-31,48,1,0.95,33,1,0.108
70,22,2,0.95,33,2,0.384
-76,28,1,0.95,33,1,0.093
78,6,2,0.95,33,2,0.017
-51,-26,1,0.95,33,1,0.207
101,-35,2,0.95,33,2,0.107
-99,-32,1,0.95,33,1,0.48
70,-94,2,0.95,33,2,0.839
-48,6,1,0.95,33,1,0.3
26,43,2,0.95,33,2,0.05
-90,32,1,0.95,33,1,0.367
72,-2,2,0.95,33,2,0.121
-104,-15,1,0.95,33,1,0.27
102,9,2,0.95,33,2,0.285
-76,-42,1,0.95,33,1,0.327
111,-21,2,0.95,33,2,0.104
-25,16,1,0.95,33,1,1.127
109,-51,2,0.95,33,2,0.375
-99,5,1,0.95,33,1,0.649
127,16,2,0.95,33,2,0.15
-48,53,1,0.95,33,1,0.69
85,-33,2,0.95,33,2,0.364
-34,11,1,0.95,33,1,0.053
76,-5,2,0.95,33,2,0.096
-53,-22,1,0.95,33,1,0.387
81,-7,2,0.95,33,2,0.174
-73,-15,1,0.95,33,1,0.001
80,-36,2,0.95,33,2,0.055
-52,-20,1,0.95,33,1,0.727
103,61,2,0.95,33,2,0.283
-87,-37,1,0.95,33,1,0.067
75,-53,2,0.95,33,2,0.41
